x,y,lux
8.311251460446156,-1.940198779561678,6.689451288153949
1.144832954305278,-2.2406917284848085,115.18541053281736
4.6442413676322865,-2.3089179599209526,30.85603192009601
8.478212592449287,-2.112000672816178,6.023764225747949
10.068434627774032,-7.989734056574502,1.9697088074976825
0.9471698149138742,-7.711392600177891,4.765010100835057
4.546569672077727,-7.6024833358974835,1.9670666173065396
6.397453892890854,-7.810047468691934,4.008068377919076
2.6208946496236862,-3.917202154566813,26.729871957405628
6.4713539351383425,-3.69727042361893,10.883469861053985
10.194871900461656,-3.828270588255071,1.9930285416176476
2.7503137150248067,-0.27277288430357594,93.01075076269176
6.405839609848448,-0.0067890561433321395,17.60985686752881
10.393303316539647,-0.16450887649665535,1.9948004508899324
0.9736258301272733,-5.948584633699411,12.419734765176148
2.6056882785875013,-5.950776700300708,9.71060134733176
6.372228042917798,-6.309277858270563,4.937061564062663
1.0817424478728437,-1.7661128770784593,118.67983495620304
2.6028760734348992,-2.0855767394413203,65.10357470832471
6.311251460446156,-1.940198779561678,15.29017437292331
0.855167045694722,-2.2406917284848085,112.3529824049612
2.644241367632287,-2.3089179599209526,63.76913263486509
6.478212592449287,-2.112000672816178,14.055449860078548
8.068434627774032,-7.989734056574502,1.9697088074976825
1.052830185086126,-7.711392600177891,4.765010100835057
2.546569672077726,-7.6024833358974835,1.9670666173065396
4.397453892890854,-7.810047468691934,5.010085472398845
0.620894649623686,-3.917202154566813,35.982519942661426
4.4713539351383425,-3.69727042361893,17.809314318088337
8.194871900461656,-3.828270588255071,4.982571354044119
0.7503137150248065,-0.27277288430357594,219.58208169748877
4.405839609848448,-0.0067890561433321395,43.50670520212999
8.393303316539647,-0.16450887649665535,6.981801578114764
0.9736258301272733,-3.9485846336994106,38.2145685082343
2.6056882785875013,-3.9507767003007084,26.218623637795755
6.372228042917798,-4.309277858270563,6.911886189687729
1.0817424478728437,-0.23388712292154068,198.11875674140347
2.6028760734348992,-0.08557673944132027,102.44238961456976
6.311251460446156,-0.059801220438322034,18.15708206784643
0.855167045694722,-4.2406917284848085,33.98913753427397
2.644241367632287,-4.308917959920953,24.684825536076808
6.478212592449287,-4.112000672816178,9.035646338621923
8.068434627774032,-5.989734056574502,1.9697088074976825
1.052830185086126,-5.711392600177891,14.29503030250517
2.546569672077726,-5.6024833358974835,14.752999629799046
4.397453892890854,-5.810047468691934,10.02017094479769
0.620894649623686,-1.9172021545668132,123.36863980341059
4.4713539351383425,-1.6972704236189302,36.11333181167913
8.194871900461656,-1.8282705882550712,6.975599895661767
0.7503137150248065,-2.272772884303576,111.22935142754889
4.405839609848448,-1.9932109438566679,34.183839801673564
8.393303316539647,-2.1645088764966554,5.9844013526697974
1.0263741698727267,-3.9485846336994106,41.08066114635187
4.605688278587501,-3.9507767003007084,17.47908242519717
8.372228042917797,-4.309277858270563,4.937061564062663
0.9182575521271564,-0.23388712292154068,222.0461428212831
4.602876073434899,-0.08557673944132027,41.16843694791121
8.311251460446156,-0.059801220438322034,6.689451288153949
1.144832954305278,-4.2406917284848085,35.877422952844746
4.6442413676322865,-4.308917959920953,16.45655035738454
8.478212592449287,-4.112000672816178,4.015842817165299
10.068434627774032,-5.989734056574502,1.9697088074976825
0.9471698149138742,-5.711392600177891,16.201034342839193
4.546569672077727,-5.6024833358974835,10.818866395185967
6.397453892890854,-5.810047468691934,7.014119661358382
2.6208946496236862,-1.9172021545668132,67.85275189187583
6.4713539351383425,-1.6972704236189302,15.830501616078523
10.194871900461656,-1.8282705882550712,2.9895428124264716
2.7503137150248067,-2.272772884303576,60.409044309789486
6.405839609848448,-1.9932109438566679,14.502235067376665
10.393303316539647,-2.1645088764966554,1.9948004508899324
1.0263741698727267,-8.948584633699411,1.910728425411715
4.605688278587501,-8.950776700300707,1.9421202694663522
8.372228042917797,-9.309277858270564,1.9748246256250652
0.9182575521271564,-4.766112877078459,27.755767852660387
4.602876073434899,-5.08557673944132,12.446271635415018
8.311251460446156,-4.940198779561678,4.778179491538535
1.144832954305278,-0.7593082715151915,206.7672533335
4.6442413676322865,-0.6910820400790474,42.16991029079788
8.478212592449287,-0.887999327183822,7.027724930039274
10.068434627774032,-10.989734056574502,1.9697088074976825
0.9471698149138742,-10.711392600177891,1.9060040403340226
4.546569672077727,-10.602483335897483,1.9670666173065396
6.397453892890854,-10.810047468691934,2.004034188959538
2.6208946496236862,-6.917202154566813,3.084215995085265
6.4713539351383425,-6.69727042361893,4.947031755024539
10.194871900461656,-6.828270588255071,1.9930285416176476
2.7503137150248067,-2.727227115696424,47.94368596015039
6.405839609848448,-3.006789056143332,12.43048720060857
10.393303316539647,-2.8354911235033446,1.9948004508899324
0.9736258301272733,-8.948584633699411,1.910728425411715
2.6056882785875013,-8.950776700300707,1.9421202694663522
6.372228042917798,-9.309277858270564,1.9748246256250652
1.0817424478728437,-4.766112877078459,25.84157696627002
2.6028760734348992,-5.08557673944132,18.190704697914256
6.311251460446156,-4.940198779561678,6.689451288153949
0.855167045694722,-0.7593082715151915,209.59968146135617
2.644241367632287,-0.6910820400790474,104.91050852832643
6.478212592449287,-0.887999327183822,14.055449860078548
8.068434627774032,-10.989734056574502,1.9697088074976825
1.052830185086126,-10.711392600177891,0.9530020201670113
2.546569672077726,-10.602483335897483,1.9670666173065396
4.397453892890854,-10.810047468691934,2.004034188959538
0.620894649623686,-6.917202154566813,4.11228799344702
4.4713539351383425,-6.69727042361893,6.925844457034354
8.194871900461656,-6.828270588255071,1.9930285416176476
0.7503137150248065,-2.727227115696424,79.58651869384964
4.405839609848448,-3.006789056143332,25.896848334601188
8.393303316539647,-2.8354911235033446,4.987001127224831
0.9736258301272733,-6.948584633699411,7.64291370164686
2.6056882785875013,-6.950776700300708,6.7974209431322326
6.372228042917798,-7.309277858270563,2.9622369384375977
1.0817424478728437,-2.7661128770784593,69.86796735324856
2.6028760734348992,-3.0855767394413203,42.12584245832775
6.311251460446156,-2.940198779561678,11.467630779692483
0.855167045694722,-1.2406917284848085,177.49882934565298
2.644241367632287,-1.3089179599209526,91.5395613629515
6.478212592449287,-1.112000672816178,15.059410564369873
8.068434627774032,-8.989734056574502,1.9697088074976825
1.052830185086126,-8.711392600177891,1.9060040403340226
2.546569672077726,-8.602483335897483,1.9670666173065396
4.397453892890854,-8.810047468691934,4.008068377919076
0.620894649623686,-4.917202154566813,19.533367968873343
4.4713539351383425,-4.69727042361893,12.8622825630638
8.194871900461656,-4.828270588255071,3.9860570832352953
0.7503137150248065,-0.7272271156964241,193.69249127900756
4.405839609848448,-1.0067890561433321,41.4349573353619
8.393303316539647,-0.8354911235033446,5.9844013526697974
1.0263741698727267,-6.948584633699411,8.598277914352717
4.605688278587501,-6.950776700300708,4.85530067366588
8.372228042917797,-7.309277858270563,1.9748246256250652
0.9182575521271564,-2.7661128770784593,75.61054001241968
4.602876073434899,-3.0855767394413203,22.977732249996958
8.311251460446156,-2.940198779561678,5.733815389846241
1.144832954305278,-1.2406917284848085,183.1636856013653
4.6442413676322865,-1.3089179599209526,38.055772701451744
8.478212592449287,-1.112000672816178,7.027724930039274
10.068434627774032,-8.989734056574502,1.9697088074976825
0.9471698149138742,-8.711392600177891,1.9060040403340226
4.546569672077727,-8.602483335897483,1.9670666173065396
6.397453892890854,-8.810047468691934,3.006051283439307
2.6208946496236862,-4.917202154566813,16.44915197378808
6.4713539351383425,-4.69727042361893,7.915250808039262
10.194871900461656,-4.828270588255071,1.9930285416176476
2.7503137150248067,-0.7272271156964241,88.21638216667671
6.405839609848448,-1.0067890561433321,16.57398293414476
10.393303316539647,-0.8354911235033446,2.9922006763348987
3.9736258301272733,-0.051415366300589405,51.589667486116305
0.3943117214124987,-0.049223299699291845,245.67821408749353
3.372228042917798,-0.3092778582705631,79.98039733781515
4.081742447872844,-4.233887122921541,17.227717977513343
0.39712392656510076,-3.9144232605586797,36.38140939582851
3.3112514604461563,-4.059801220438322,9.55635898307707
3.855167045694722,-8.240691728484808,3.7765708371415525
0.3557586323677131,-8.308917959920953,4.114137589346135
3.478212592449287,-8.112000672816178,3.0118821128739746
5.068434627774032,-1.9897340565745023,28.560777708716397
4.052830185086126,-1.711392600177891,43.838092927682524
0.4534303279222738,-1.6024833358974835,174.08539563162876
1.3974538928908542,-1.8100474686919346,131.26423937684973
2.3791053503763138,-2.082797845433187,70.93696788696109
1.4713539351383425,-2.30272957638107,88.55186841493924
5.194871900461656,-2.171729411744929,21.923313957794125
2.2496862849751933,-6.272772884303576,9.588737192030077
1.4058396098484476,-5.993210943856668,11.394613267224523
5.393303316539647,-6.164508876496655,5.9844013526697974
5.973625830127274,-0.051415366300589405,18.15192004141129
2.3943117214124987,-0.049223299699291845,108.75873509011572
1.372228042917798,-0.3092778582705631,191.55798868563133
6.081742447872844,-4.233887122921541,8.613858988756672
2.3971239265651008,-3.9144232605586797,26.807354291663117
1.3112514604461563,-4.059801220438322,29.624712847538916
5.855167045694722,-8.240691728484808,2.8324281278561645
2.355758632367713,-8.308917959920953,4.114137589346135
1.478212592449287,-8.112000672816178,4.015842817165299
3.0684346277740318,-1.9897340565745023,67.95495385867005
6.052830185086126,-1.711392600177891,17.154036363006206
2.453430327922274,-1.6024833358974835,85.56739785283447
0.6025461071091458,-1.8100474686919346,152.30659836092488
4.379105350376314,-2.082797845433187,32.89830394757616
0.5286460648616575,-2.30272957638107,105.86647955752512
3.1948719004616564,-2.171729411744929,51.81874208205884
4.249686284975193,-6.272772884303576,7.670989753624061
0.5941603901515524,-5.993210943856668,12.43048720060857
3.3933033165396473,-6.164508876496655,8.976602029004695
5.973625830127274,-2.0514153663005894,16.24119161599958
2.3943117214124987,-2.0492232996992916,74.77163037445456
1.372228042917798,-1.690722141729437,111.57759134781618
6.081742447872844,-6.233887122921541,5.742572659171115
2.3971239265651008,-5.91442326055868,11.488866124998479
1.3112514604461563,-6.059801220438322,10.511994881384776
5.855167045694722,-10.240691728484808,1.8882854185707763
2.355758632367713,-10.308917959920953,2.0570687946730675
1.478212592449287,-10.112000672816178,2.0079214085826496
3.0684346277740318,-0.010265943425497692,89.62175074114455
6.052830185086126,-0.2886073998221089,20.96604444367425
2.453430327922274,-0.3975166641025165,112.12279718647275
0.6025461071091458,-0.18995253130806544,232.4679659193064
4.379105350376314,-4.082797845433187,18.50529597051159
0.5286460648616575,-4.30272957638107,30.671596881152137
3.1948719004616564,-4.171729411744929,21.923313957794125
4.249686284975193,-8.272772884303576,3.8354948768120307
0.5941603901515524,-7.993210943856668,2.071747866768095
3.3933033165396473,-8.164508876496654,3.989600901779865
3.9736258301272733,-2.0514153663005894,36.30384008282258
0.3943117214124987,-2.0492232996992916,121.382516841647
3.372228042917798,-1.690722141729437,53.32026489187676
4.081742447872844,-6.233887122921541,7.656763545561486
0.39712392656510076,-5.91442326055868,11.488866124998479
3.3112514604461563,-6.059801220438322,5.733815389846241
3.855167045694722,-10.240691728484808,1.8882854185707763
0.3557586323677131,-10.308917959920953,2.0570687946730675
3.478212592449287,-10.112000672816178,2.0079214085826496
5.068434627774032,-0.010265943425497692,35.45475853495829
4.052830185086126,-0.2886073998221089,51.46210908901861
0.4534303279222738,-0.3975166641025165,230.14679422486512
1.3974538928908542,-0.18995253130806544,183.36912828979771
2.3791053503763138,-4.082797845433187,27.757943955767384
1.4713539351383425,-4.30272957638107,26.713971477132507
5.194871900461656,-4.171729411744929,11.958171249705886
2.2496862849751933,-8.272772884303576,4.794368596015039
1.4058396098484476,-7.993210943856668,2.071747866768095
5.393303316539647,-8.164508876496654,2.9922006763348987
3.9736258301272733,-2.9485846336994106,28.660926381175724
0.3943117214124987,-2.9507767003007084,68.9452695660555
3.372228042917798,-3.309277858270563,31.597194010001044
4.081742447872844,-1.2338871229215407,47.85477215975929
0.39712392656510076,-0.9144232605586797,191.48110208330797
3.3112514604461563,-1.059801220438322,65.93887698323178
3.855167045694722,-5.2406917284848085,13.217997929995434
0.3557586323677131,-5.308917959920953,18.513619152057608
3.478212592449287,-5.112000672816178,13.051489155787223
5.068434627774032,-4.989734056574502,11.818252844986095
4.052830185086126,-4.711392600177891,15.24803232267218
0.4534303279222738,-4.6024833358974835,28.522465950944824
1.3974538928908542,-4.810047468691934,24.048410267514456
2.3791053503763138,-0.9172021545668132,100.75105583945198
1.4713539351383425,-0.6972704236189302,164.24145426681469
5.194871900461656,-0.8282705882550712,28.89891385345589
2.2496862849751933,-3.272772884303576,46.02593852174437
1.4058396098484476,-2.993210943856668,63.1883099364269
5.393303316539647,-3.1645088764966554,16.955803832564428
5.973625830127274,-2.9485846336994106,13.375098977882004
2.3943117214124987,-2.9507767003007084,46.61088646719245
1.372228042917798,-3.309277858270563,56.28250183031436
6.081742447872844,-1.2338871229215407,18.18481342070853
2.3971239265651008,-0.9144232605586797,98.6127675729036
1.3112514604461563,-1.059801220438322,157.67992322077166
5.855167045694722,-5.2406917284848085,7.553141674283105
2.355758632367713,-5.308917959920953,15.428015960048006
1.478212592449287,-5.112000672816178,19.075253381535173
3.0684346277740318,-4.989734056574502,17.727379267479144
6.052830185086126,-4.711392600177891,7.62401616133609
2.453430327922274,-4.6024833358974835,22.621266099025206
0.6025461071091458,-4.810047468691934,24.048410267514456
4.379105350376314,-0.9172021545668132,41.1228799344702
0.5286460648616575,-0.6972704236189302,197.88127020098153
3.1948719004616564,-0.8282705882550712,73.74205603985297
4.249686284975193,-3.272772884303576,25.88959041848121
0.5941603901515524,-2.993210943856668,68.36767960334713
3.3933033165396473,-3.1645088764966554,31.91680721423892
5.973625830127274,-0.9485846336994106,18.15192004141129
2.3943117214124987,-0.9507767003007082,103.90343441644984
1.372228042917798,-1.309277858270563,157.98597005000522
6.081742447872844,-3.2338871229215407,12.442240761537416
2.3971239265651008,-2.9144232605586797,45.955464499993916
1.3112514604461563,-3.059801220438322,56.38251800015471
5.855167045694722,-7.2406917284848085,4.720713546426941
2.355758632367713,-7.308917959920953,6.171206384019202
1.478212592449287,-7.112000672816178,7.027724930039274
